2012-06-11,1.7238983804068735
2012-06-12,1.679813845546119
2012-06-13,1.6376871372892579
2012-06-14,1.6037005395683446
2012-06-15,1.5706070143884896
2012-06-16,1.537513489208633
2012-06-17,1.5044199640287763
2012-06-18,1.4713264388489213
2012-06-19,1.4382329136690641
2012-06-20,1.4065333224556769
2012-06-21,1.3796868188596998
2012-06-22,1.3532557072387286
2012-06-23,1.3268245956177582
2012-06-24,1.3003934839967877
2012-06-25,1.273962372375817
2012-06-26,1.2442152631546923
2012-06-27,1.2005068762278979
2012-06-28,1.1552416502946956
2012-06-29,1.1099764243614931
2012-06-30,1.064711198428291
2012-07-01,1.0194459724950882
2012-07-02,0.9741807465618859
2012-07-03,0.9412028368464792
2012-07-04,0.9753094820017563
2012-07-05,1.0195588235294117
2012-07-06,1.0638081650570679
2012-07-07,1.1080575065847234
2012-07-08,1.1523068481123795
2012-07-09,1.196556189640035
2012-07-10,1.2408055311676909
2012-07-11,1.2748178366797724
2012-07-12,1.2688382608695652
2012-07-13,1.2588208695652179
2012-07-14,1.2488034782608692
2012-07-15,1.2387860869565217
2012-07-16,1.2287686956521737
2012-07-17,1.231679773267663
2012-07-18,1.2832617187500002
2012-07-19,1.33951171875
2012-07-20,1.39576171875
2012-07-21,1.4520117187500003
2012-07-22,1.5082617187500005
2012-07-23,1.5645117187499997
2012-07-24,1.6207617187499999
2012-07-25,1.6494544813368057
2012-07-26,1.5744045138888891
2012-07-27,1.489404513888888
2012-07-28,1.4044045138888888
2012-07-29,1.3194045138888888
2012-07-30,1.2344045138888888
2012-07-31,1.1547246661156019
2012-08-01,1.095073208994248
2012-08-02,1.0373426878159315
2012-08-03,0.9796121666376153
2012-08-04,0.9218816454592993
2012-08-05,0.8641511242809828
2012-08-06,0.8064206031026669
2012-08-07,0.7486900819243508
2012-08-08,0.7143906974261566
2012-08-09,0.7589499557565628
2012-08-10,0.8099183954380101
2012-08-11,0.8608868351194573
2012-08-12,0.9118552748009047
2012-08-13,0.9628237144823518
2012-08-14,1.0137921541637989
2012-08-15,1.0552090696875454
2012-08-16,1.056411396011396
2012-08-17,1.0531293447293446
2012-08-18,1.0498472934472936
2012-08-19,1.0465652421652423
2012-08-20,1.043283190883191
2012-08-21,1.0410434702935365
2012-08-22,1.0450664320281566
2012-08-23,1.0501346238451383
2012-08-24,1.0552028156621207
2012-08-25,1.0602710074791024
2012-08-26,1.0653391992960846
2012-08-27,1.0704073911130667
2012-08-28,1.0754755829300484
2012-08-29,1.0801389444613279
2012-08-30,1.0831810473815462
2012-08-31,1.0860538653366585
2012-09-01,1.0889266832917708
2012-09-02,1.091799501246883
2012-09-03,1.094672319201995
2012-09-04,1.0975451371571074
2012-09-05,1.0987818946922219
2012-09-06,1.0942948551664506
2012-09-07,1.0893143104193692
2012-09-08,1.0843337656722871
2012-09-09,1.0793532209252052
2012-09-10,1.0743726761781238
2012-09-11,1.0693921314310424
2012-09-12,1.0644115866839603
2012-09-13,1.0577441765490554
2012-09-14,1.0444868784530388
2012-09-15,1.030564226519337
2012-09-16,1.0166415745856352
2012-09-17,1.0027189226519337
2012-09-18,1.0125847218545536
2012-09-19,1.832576681976163
2012-09-20,2.4099999999999615
2012-09-21,2.4099999999999615
2012-09-22,2.3417690299845257
2012-09-23,1.622801886792453
2012-09-24,1.747211022840119
2012-09-25,1.838726616316366
2012-09-26,1.7917511920242744
2012-09-27,1.729332466406589
2012-09-28,1.6669137407889036
2012-09-29,1.604495015171218
2012-09-30,1.5420762895535318
2012-10-01,1.4796575639358476
2012-10-02,1.4172388383181624
2012-10-03,1.3722514330261313
2012-10-04,1.4034893246187377
2012-10-05,1.4436461873638333
2012-10-06,1.4838030501089334
2012-10-07,1.5239599128540295
2012-10-08,1.5641167755991283
2012-10-09,1.6042736383442255
2012-10-10,1.6444305010893236
2012-10-11,1.664493814025013
2012-10-12,1.6060599078341031
2012-10-13,1.5397004608294944
2012-10-14,1.4733410138248855
2012-10-15,1.4069815668202768
2012-10-16,1.362487097455534
2012-10-17,1.3956120527306968
2012-10-18,1.4355763703042916
2012-10-19,1.4755406878778865
2012-10-20,1.5155050054514823
2012-10-21,1.5554693230250771
2012-10-22,1.5954336405986718
2012-10-23,1.668697194955009
2012-10-24,1.8627945619335349
2012-10-25,2.067887354337505
2012-10-26,2.2729801467414763
2012-10-27,2.478072939145446
2012-10-28,2.6831657315494177
2012-10-29,2.7530640375484503
2012-10-30,2.7399999999998994
2012-10-31,2.7399999999998994
2012-11-01,2.7399999999998994
2012-11-02,2.7399999999998994
2012-11-03,2.7399999999998994
2012-11-04,2.7399999999998994
2012-11-05,2.664819284728579
2012-11-06,2.5178357865685483
2012-11-07,2.546921885784969
2012-11-08,2.554401802515599
2012-11-09,2.5586803010795287
2012-11-10,2.5629587996434586
2012-11-11,2.567237298207389
2012-11-12,2.5715157967713185
2012-11-13,2.5757942953352484
2012-11-14,2.5649758084006526
2012-11-15,2.469471698113207
2012-11-16,2.3607924528301885
2012-11-17,2.25211320754717
2012-11-18,2.1434339622641505
2012-11-19,2.04920833353826
2012-11-20,2.0268841776001385
2012-11-21,2.0143722304283607
2012-11-22,2.0018602832565815
2012-11-23,1.9893483360848032
2012-11-24,1.976836388913025
2012-11-25,1.9643244417412458
2012-11-26,1.9518124945694675
2012-11-27,1.9371834529351022
2012-11-28,1.9123209951456308
2012-11-29,1.8861074029126212
2012-11-30,1.859893810679612
2012-12-01,1.8336802184466021
2012-12-02,1.8074666262135917
2012-12-03,1.7812530339805823
2012-12-04,1.755039441747573
2012-12-05,1.733334068254256
2012-12-06,1.7343520393404686
2012-12-07,1.7385175007231704
2012-12-08,1.7426829621058721
2012-12-09,1.7468484234885735
2012-12-10,1.751013884871276
2012-12-11,1.7551793462539773
2012-12-12,1.7593448076366796
2012-12-13,1.7635102690193805
2012-12-14,1.767675730402083
2012-12-15,1.7718411917847838
2012-12-16,1.776006653167486
2012-12-17,1.7832687822843059
2012-12-18,1.8063466365461847
2012-12-19,1.8316478413654618
2012-12-20,1.8569490461847373
2012-12-21,1.8822502510040162
2012-12-22,1.8200000000000194
2012-12-23,1.8200000000000194
2012-12-24,1.8200000000000194
2012-12-25,1.8200000000000194
2012-12-26,1.8200000000000194
2012-12-27,1.8200000000000194
2012-12-28,1.8200000000000194
2012-12-29,1.826392252939719
2012-12-30,1.8232032413240182
2012-12-31,1.8108335242240303
2013-01-01,1.8046443706333755
